complexity_cost,compute_disabled_counterparts_credits,consider_repetition_cost,creativity_gain,crossover_probability,crossover_type,default_credit,keep_parents,last_n_steps_repetition_halving_cost,learning_rate_credits,learning_rate_weights,multiplier_last_n_step_negative_repetition,mutation_probability,mutation_type,noise_probability,noise_type,nr_interactions,nr_rules,nr_steps,num_generations,parent_selection_type,patient_models_file,patient_name,patient_type,personalize,population_diversity_importance,preferences_details_file,rate_parents_mating,reassess_weights,sampling_trials,therapeutic_actions_details_file,therapies_activities_diversity_importance_ratio,trial,universes_granularity,update_arules,variables_details_file,Exp Time,Overall Avg Actual Happiness,Overall Avg Measured Happiness,MSE,Equal to Last Interaction
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,175,10,False,simulation/data/variables_simple.csv,7328.410898923874,4.630815325479258,4.630815325479258,8.792550243908394,18
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,176,10,False,simulation/data/variables_simple.csv,7283.109447002411,4.19443481119758,4.19443481119758,8.199365337251297,54
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,177,10,False,simulation/data/variables_simple.csv,7272.220105886459,4.804789816865383,4.804789816865383,8.210693671602797,38
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,178,10,False,simulation/data/variables_simple.csv,7403.233832359314,4.824288872373867,4.824288872373867,8.253282777257867,53
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,179,10,False,simulation/data/variables_simple.csv,7341.886994838715,4.414228502287337,4.414228502287337,7.865421738569647,53
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,120,10,False,simulation/data/variables_simple.csv,6484.834148406982,4.444163887618275,4.444163887618275,7.665848441159988,53
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,121,10,False,simulation/data/variables_simple.csv,6636.083832025528,4.483876909261928,4.483876909261928,7.775927628695536,32
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,122,10,False,simulation/data/variables_simple.csv,6475.420757770538,4.575656480266836,4.575656480266836,8.259596826666742,44
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,123,10,False,simulation/data/variables_simple.csv,6453.293115854263,4.426869401556372,4.426869401556372,8.095097896354817,27
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,124,10,False,simulation/data/variables_simple.csv,6651.260504722595,4.267649461475295,4.267649461475295,9.087130508245979,20
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,125,10,False,simulation/data/variables_simple.csv,6382.332023620605,4.582163367623872,4.582163367623872,8.210186462520621,37
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,126,10,False,simulation/data/variables_simple.csv,6477.730112552643,4.497213232485072,4.497213232485072,8.406916263738886,21
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,127,10,False,simulation/data/variables_simple.csv,6507.941770792007,4.440457967736011,4.440457967736011,8.709910451972151,34
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,128,10,False,simulation/data/variables_simple.csv,6544.384693861008,4.554254125641251,4.554254125641251,9.059097719454869,62
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,129,10,False,simulation/data/variables_simple.csv,6387.490570545197,4.39759990292063,4.39759990292063,8.95305474559898,35
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,130,10,False,simulation/data/variables_simple.csv,6711.564703464508,4.19923682976206,4.19923682976206,8.931002238179826,32
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,131,10,False,simulation/data/variables_simple.csv,6398.756803274155,4.395892159777726,4.395892159777726,8.24352400209759,21
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,132,10,False,simulation/data/variables_simple.csv,6506.177275896072,4.750766042097337,4.750766042097337,8.746265646070103,35
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,133,10,False,simulation/data/variables_simple.csv,6436.261346101761,4.101641390711446,4.101641390711446,7.91812931421312,30
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,134,10,False,simulation/data/variables_simple.csv,6608.557830810547,4.506194446046441,4.506194446046441,8.293645737178071,53
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,135,10,False,simulation/data/variables_simple.csv,6373.044820785522,4.399740453314284,4.399740453314284,8.251377593427287,60
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,136,10,False,simulation/data/variables_simple.csv,6454.706640005112,4.484146227328123,4.484146227328123,8.723483389105827,22
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,137,10,False,simulation/data/variables_simple.csv,6480.083100557327,4.418178140284009,4.418178140284009,8.838198505488581,49
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,138,10,False,simulation/data/variables_simple.csv,6451.731482505798,4.496411828150453,4.496411828150453,8.16026666905746,33
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,139,10,False,simulation/data/variables_simple.csv,6441.016227483749,4.338793749137081,4.338793749137081,9.115123994754775,0
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,140,10,False,simulation/data/variables_simple.csv,5575.739934444427,4.500318023326592,4.500318023326592,8.463536203863784,39
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,141,10,False,simulation/data/variables_simple.csv,5561.061172008514,4.509940652311808,4.509940652311808,8.31803419314791,22
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,142,10,False,simulation/data/variables_simple.csv,5561.213149785995,4.466653850572644,4.466653850572644,8.52124113563761,55
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,144,10,False,simulation/data/variables_simple.csv,5602.638739109039,4.238135093752255,4.238135093752255,8.405100386992821,31
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,145,10,False,simulation/data/variables_simple.csv,5567.659065485001,4.341478898696423,4.341478898696423,7.838957506248218,22
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,146,10,False,simulation/data/variables_simple.csv,5665.638276815414,4.430253241295652,4.430253241295652,7.759062478731434,41
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,147,10,False,simulation/data/variables_simple.csv,5553.945518255234,4.184581276894867,4.184581276894867,8.908152896098974,31
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,148,10,False,simulation/data/variables_simple.csv,5600.139730453491,4.72710797355769,4.72710797355769,9.002133547557877,25
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,149,10,False,simulation/data/variables_simple.csv,5544.972090244293,4.357135057009576,4.357135057009576,8.026356602402878,39
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,150,10,False,simulation/data/variables_simple.csv,5589.87935757637,4.332341951679342,4.332341951679342,8.987885975445982,25
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,151,10,False,simulation/data/variables_simple.csv,5538.902570486069,4.562973547256105,4.562973547256105,8.508500880279797,39
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,152,10,False,simulation/data/variables_simple.csv,5547.136208534241,4.559650823327933,4.559650823327933,8.271495737091332,53
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,153,10,False,simulation/data/variables_simple.csv,5576.594589471817,4.38632607663622,4.38632607663622,8.746266002470554,28
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,154,10,False,simulation/data/variables_simple.csv,5712.212203025818,4.375885071010552,4.375885071010552,8.092053418044879,58
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,156,10,False,simulation/data/variables_simple.csv,5572.733403205872,4.57041558815747,4.57041558815747,7.562343357530712,27
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,157,10,False,simulation/data/variables_simple.csv,5554.368387460709,4.570159533629766,4.570159533629766,8.695337392778066,35
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,158,10,False,simulation/data/variables_simple.csv,5577.252641439438,4.487500715147042,4.487500715147042,8.03826291304684,18
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,20,10,False,simulation/data/variables_simple.csv,5250.223018884659,4.313002014454922,4.313002014454922,9.027692527668915,23
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,21,10,False,simulation/data/variables_simple.csv,5298.38610625267,4.578227280169243,4.578227280169243,8.578046824432148,28
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,30,10,False,simulation/data/variables_simple.csv,5289.03323507309,4.479610138176638,4.479610138176638,8.415543457937925,44
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,31,10,False,simulation/data/variables_simple.csv,5290.901143312454,4.427415296056888,4.427415296056888,8.083306101054504,26
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,32,10,False,simulation/data/variables_simple.csv,5319.728320360184,4.425716499365351,4.425716499365351,8.98552986860069,38
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,33,10,False,simulation/data/variables_simple.csv,5470.14049243927,4.681077844372576,4.681077844372576,8.268156153589738,35
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,35,10,False,simulation/data/variables_simple.csv,5274.347614765167,4.359741825571521,4.359741825571521,8.6192571054287,26
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,36,10,False,simulation/data/variables_simple.csv,5260.83674788475,4.803090243662233,4.803090243662233,8.187077486247048,34
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,37,10,False,simulation/data/variables_simple.csv,5274.39942741394,4.403696288049033,4.403696288049033,8.686388582033898,30
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,38,10,False,simulation/data/variables_simple.csv,5238.134846925735,4.852527794845702,4.852527794845702,7.872432115596362,36
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,39,10,False,simulation/data/variables_simple.csv,5266.036212444305,4.383715982218324,4.383715982218324,8.173821333871487,31
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,23,10,False,simulation/data/variables_simple.csv,5247.639259576797,4.734067962297638,4.734067962297638,8.27392388992893,13
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,24,10,False,simulation/data/variables_simple.csv,5297.12758398056,4.71669917597106,4.71669917597106,7.768834963657906,32
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,25,10,False,simulation/data/variables_simple.csv,5259.973472833633,4.424064136978812,4.424064136978812,7.923854199202061,44
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,27,10,False,simulation/data/variables_simple.csv,5337.714302301407,4.726129958469619,4.726129958469619,7.637732172953788,28
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,28,10,False,simulation/data/variables_simple.csv,5268.890217065811,4.565780460294914,4.565780460294914,8.691523719017683,46
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,29,10,False,simulation/data/variables_simple.csv,5240.012113571167,4.499109436370084,4.499109436370084,8.142018458984737,43
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,40,10,False,simulation/data/variables_simple.csv,7411.506860256195,4.261657637866157,4.261657637866157,7.603152388551666,36
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,41,10,False,simulation/data/variables_simple.csv,7271.043979644775,4.712922008481035,4.712922008481035,7.921533160902583,22
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,42,10,False,simulation/data/variables_simple.csv,7540.589558362961,4.504898111793708,4.504898111793708,8.209254498848752,30
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,43,10,False,simulation/data/variables_simple.csv,7300.284748315811,4.238841081855153,4.238841081855153,8.12236999785655,25
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,44,10,False,simulation/data/variables_simple.csv,7396.64568901062,4.258107968815374,4.258107968815374,8.666779299555682,17
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,45,10,False,simulation/data/variables_simple.csv,7328.44265127182,4.793470423862949,4.793470423862949,8.683451540890019,42
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,46,10,False,simulation/data/variables_simple.csv,7318.938493728638,4.550548724969071,4.550548724969071,8.796121603774326,43
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,47,10,False,simulation/data/variables_simple.csv,7212.8817486763,4.662509743239294,4.662509743239294,7.955285434981493,52
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,48,10,False,simulation/data/variables_simple.csv,7262.231180667877,4.741533408311994,4.741533408311994,7.970044904575057,44
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,49,10,False,simulation/data/variables_simple.csv,7359.17147731781,4.379581854693237,4.379581854693237,8.356384236862928,27
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,50,10,False,simulation/data/variables_simple.csv,7485.277621984482,4.398846257702453,4.398846257702453,8.851676551725069,29
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,51,10,False,simulation/data/variables_simple.csv,7203.000210046768,4.508713125427511,4.508713125427511,8.718521050378877,25
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,52,10,False,simulation/data/variables_simple.csv,7620.244264364243,4.518256303982689,4.518256303982689,8.084357270068876,0
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,53,10,False,simulation/data/variables_simple.csv,7323.257293224335,4.57395221566882,4.57395221566882,8.437851863363935,52
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,54,10,False,simulation/data/variables_simple.csv,7386.451046466827,4.603688158146173,4.603688158146173,9.265171424634772,33
0,False,True,0,1,uniform,1,1,1,0,0.01,7,0.25,random,0,none,4000,20,1,50,sss,none,Anahita,random,True,0,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,55,10,False,simulation/data/variables_simple.csv,7228.924364328384,4.712135091970147,4.712135091970147,7.649620591148945,35
