complexity_cost,compute_disabled_counterparts_credits,consider_repetition_cost,creativity_gain,crossover_probability,crossover_type,default_credit,keep_parents,last_n_steps_repetition_halving_cost,learning_rate_credits,learning_rate_weights,multiplier_last_n_step_negative_repetition,mutation_probability,mutation_type,noise_probability,noise_type,nr_interactions,nr_rules,nr_steps,num_generations,parent_selection_type,patient_models_file,patient_name,patient_type,personalize,population_diversity_importance,preferences_details_file,rate_parents_mating,reassess_weights,sampling_trials,therapeutic_actions_details_file,therapies_activities_diversity_importance_ratio,trial,universes_granularity,update_arules,variables_details_file,Exp Time,Overall Avg Actual Happiness,Overall Avg Measured Happiness,MSE,Equal to Last Interaction
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,17,10,False,simulation/data/variables_simple.csv,6464.086179494858,3.912325526587294,6.087674473412706,6.755039502915023,13
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,18,10,False,simulation/data/variables_simple.csv,6363.83949136734,1.275875393238919,8.72412460676108,16.88995094008263,0
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,19,10,False,simulation/data/variables_simple.csv,6488.275139808655,1.772862380070103,8.227137619929897,14.47983834081736,3
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,60,10,False,simulation/data/variables_simple.csv,6402.812880754471,4.113456555601013,5.886543444398987,5.693977004913664,231
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,61,10,False,simulation/data/variables_simple.csv,6503.575686454773,4.182748969719902,5.817251030280098,6.598769664314595,117
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,62,10,False,simulation/data/variables_simple.csv,6520.109863758087,3.688610744403773,6.311389255596229,7.008698692354209,7
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,63,10,False,simulation/data/variables_simple.csv,6430.067587614059,4.390270420034411,5.609729579965589,7.70195065013809,74
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,64,10,False,simulation/data/variables_simple.csv,6492.292821407318,3.883896683834561,6.116103316165438,7.407129040408328,365
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,65,10,False,simulation/data/variables_simple.csv,6543.231258392334,4.013168468669018,5.986831531330983,6.199259621679608,350
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,66,10,False,simulation/data/variables_simple.csv,6548.083018064499,1.070919587073646,8.929080412926353,19.04023908397845,699
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,67,10,False,simulation/data/variables_simple.csv,6475.329764127731,1.164919755607424,8.835080244392575,19.26918509470047,11
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,68,10,False,simulation/data/variables_simple.csv,6510.028037309647,4.016918042581564,5.983081957418436,5.82651186722894,2
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,69,10,False,simulation/data/variables_simple.csv,6469.729048252106,2.031879561975916,7.968120438024084,12.07031939284862,4
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,70,10,False,simulation/data/variables_simple.csv,6440.570926189423,4.015934255825327,5.984065744174673,6.467701565061542,6
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,71,10,False,simulation/data/variables_simple.csv,6599.512038230896,4.408302189163498,5.591697810836502,7.083553939966469,27
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,72,10,False,simulation/data/variables_simple.csv,6359.137464046478,0.8306591509387183,9.169340849061282,20.55147740253436,48
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,73,10,False,simulation/data/variables_simple.csv,6451.435885190964,1.646956958218206,8.353043041781795,14.1235221397497,306
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,74,10,False,simulation/data/variables_simple.csv,6451.765953302383,4.484767276261494,5.515232723738506,6.53549310312441,7
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,75,10,False,simulation/data/variables_simple.csv,6528.239216566086,3.982571183566011,6.01742881643399,5.902752554203689,344
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,76,10,False,simulation/data/variables_simple.csv,6485.047862052917,3.860309802730267,6.139690197269732,7.607314980244089,17
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,77,10,False,simulation/data/variables_simple.csv,6412.717311620712,3.614908013459017,6.385091986540983,7.240936780136018,1
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,78,10,False,simulation/data/variables_simple.csv,6396.313720703125,1.628835128000408,8.371164871999593,14.24173168034415,2
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,79,10,False,simulation/data/variables_simple.csv,6524.202026367188,2.129624586768004,7.870375413231995,11.94228141362349,124
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,100,10,False,simulation/data/variables_simple.csv,6586.406449556351,2.941691170569903,7.058308829430097,7.777648269653723,94
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,101,10,False,simulation/data/variables_simple.csv,6564.136646986008,3.853992533184258,6.146007466815743,7.397373540325738,359
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,102,10,False,simulation/data/variables_simple.csv,6340.947581291199,4.424739304171608,5.575260695828392,5.57420200471649,179
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,103,10,False,simulation/data/variables_simple.csv,6568.090695381165,4.352230182807603,5.647769817192397,6.65297083977951,4
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,104,10,False,simulation/data/variables_simple.csv,6573.753813505173,1.084834895563002,8.915165104437,20.5073804623428,320
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,105,10,False,simulation/data/variables_simple.csv,6491.268961906433,4.099698425594835,5.900301574405166,7.530498133142708,11
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,106,10,False,simulation/data/variables_simple.csv,6442.232857942581,1.687394939451062,8.312605060548936,14.10991857175668,4
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,107,10,False,simulation/data/variables_simple.csv,6408.577348232269,4.363426001504674,5.636573998495326,7.571538819965931,73
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,108,10,False,simulation/data/variables_simple.csv,6521.77108001709,1.318532049784125,8.681467950215875,17.68367311925004,8
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,109,10,False,simulation/data/variables_simple.csv,6451.774839401245,3.992665662435536,6.007334337564464,5.996842243671634,210
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,110,10,False,simulation/data/variables_simple.csv,6571.348942518234,4.117209839527381,5.882790160472619,8.390182040063566,3
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,111,10,False,simulation/data/variables_simple.csv,6478.757995605469,3.887381337977174,6.112618662022825,7.141890092306878,1
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,112,10,False,simulation/data/variables_simple.csv,6396.779508590698,4.138013936880588,5.861986063119412,7.773729488112793,14
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,113,10,False,simulation/data/variables_simple.csv,6473.840522050858,1.291944531217273,8.708055468782728,18.48978632399144,9
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,114,10,False,simulation/data/variables_simple.csv,6522.054052591324,1.08827339646123,8.911726603538769,18.65014772876487,703
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,115,10,False,simulation/data/variables_simple.csv,6680.729665756226,4.110812864143969,5.88918713585603,7.735944898917355,23
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,116,10,False,simulation/data/variables_simple.csv,6433.005176782608,4.226095533669986,5.773904466330014,7.011321160268897,0
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,117,10,False,simulation/data/variables_simple.csv,6490.59797167778,1.181216853940739,8.81878314605926,17.29114475226703,738
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,118,10,False,simulation/data/variables_simple.csv,6426.540137529373,3.917751596946279,6.082248403053722,7.390910769355045,225
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,119,10,False,simulation/data/variables_simple.csv,6625.36748623848,3.961270940147808,6.038729059852193,7.395580103667542,2
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,80,10,False,simulation/data/variables_simple.csv,6461.342878580093,3.943546088176875,6.056453911823125,7.575465061307511,53
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,81,10,False,simulation/data/variables_simple.csv,6551.09647321701,4.280757480902668,5.719242519097332,6.701851434429186,21
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,82,10,False,simulation/data/variables_simple.csv,6583.310861825943,2.371626023185741,7.628373976814259,11.98566055503724,154
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,83,10,False,simulation/data/variables_simple.csv,6334.884020090103,3.375992865769338,6.624007134230662,6.313099582452381,18
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,84,10,False,simulation/data/variables_simple.csv,6383.958855628967,1.443216236179291,8.55678376382071,15.65814292510436,4
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,85,10,False,simulation/data/variables_simple.csv,6375.582805633545,1.451837220243816,8.548162779756185,15.72375745337455,556
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,86,10,False,simulation/data/variables_simple.csv,6552.059902429581,1.421373429677811,8.578626570322191,15.48037670662635,3
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,87,10,False,simulation/data/variables_simple.csv,6417.965844631195,1.182353944346433,8.817646055653567,17.94183053589529,659
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,88,10,False,simulation/data/variables_simple.csv,6493.782250165939,3.948000016498244,6.051999983501756,7.206437951988973,301
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,89,10,False,simulation/data/variables_simple.csv,6588.665661334991,1.382942104890835,8.617057895109165,18.01181825328,15
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,90,10,False,simulation/data/variables_simple.csv,6368.333632469177,0.9617123636045135,9.038287636395486,19.66231166583503,592
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,91,10,False,simulation/data/variables_simple.csv,6407.063175439835,1.253155426584013,8.746844573415986,19.22104371629657,0
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,92,10,False,simulation/data/variables_simple.csv,6525.663188457489,4.204208456605961,5.795791543394039,7.264707576863091,19
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,93,10,False,simulation/data/variables_simple.csv,6339.141377925873,4.476679504967609,5.523320495032391,8.086003286730818,3
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,94,10,False,simulation/data/variables_simple.csv,6590.659310817719,1.269486948399212,8.730513051600788,17.84742869513885,666
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,95,10,False,simulation/data/variables_simple.csv,6431.19170331955,4.411439745831412,5.588560254168589,7.490604103472071,6
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,96,10,False,simulation/data/variables_simple.csv,6568.98708152771,3.885973893492648,6.114026106507352,7.161976711621116,11
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,97,10,False,simulation/data/variables_simple.csv,6382.33257317543,4.515710918329708,5.484289081670291,7.46539903449112,11
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,98,10,False,simulation/data/variables_simple.csv,6563.034677505493,1.511423461057111,8.488576538942889,15.68232076572815,31
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,99,10,False,simulation/data/variables_simple.csv,6657.597920894623,3.996597669358732,6.003402330641268,6.795465106716317,269
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,120,10,False,simulation/data/variables_simple.csv,7282.543606042862,4.063368226874485,5.936631773125515,7.025399576556972,264
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,121,10,False,simulation/data/variables_simple.csv,7230.892066001892,1.054237974606743,8.945762025393256,19.77013023835333,24
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,122,10,False,simulation/data/variables_simple.csv,7407.314538955688,4.269793881405591,5.730206118594409,7.077420350303015,45
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,123,10,False,simulation/data/variables_simple.csv,7333.551444530487,0.8460103993558261,9.153989600644174,20.86221101374983,741
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,124,10,False,simulation/data/variables_simple.csv,7294.020624637604,1.547810155895439,8.452189844104561,14.37463862686935,4
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,125,10,False,simulation/data/variables_simple.csv,7367.387430667877,4.265376262625898,5.734623737374102,6.526197291786466,4
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,1.0,reversed_feedback,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,126,10,False,simulation/data/variables_simple.csv,7189.280012607574,1.703388400596034,8.296611599403967,14.90155812849292,175
